[
  [1.076601, 0.793016, 0.832035, 0.754320, 1.219529, 0.849836, 1.130722, 0.992857, 0.767960, 0.975306, 0.897764, 1.069526, 0.794701, 0.946351, 0.859850, 0.818201, 1.002918, 0.777100, 0.801793, 0.760498, 1.028460, 1.044255, 1.198438, 0.763342, 0.926703, 0.914886, 0.886370, 0.922709, 0.869222, 0.938166, 0.846372, 0.997389, 1.036299, 0.896198, 1.176740, 1.164698],
  [1.169816, 0.935203, 1.128662, 0.865070, 0.986277, 1.000475, 1.223237, 0.836413, 1.036226, 1.154424, 0.927565, 1.235201, 0.923420, 1.171485, 0.854307, 0.989846, 1.056142, 1.204956, 0.991566, 1.122106, 0.959554, 0.863610, 0.795115, 1.151877, 1.127403, 0.854825, 1.182276, 0.943142, 1.191378, 1.240254, 1.021897, 0.829315, 1.137343, 1.107485, 0.903752, 0.821742],
  [0.774479, 1.178634, 0.852662, 0.929825, 0.827893, 1.181260, 1.179307, 0.934573, 1.101173, 0.764378, 0.801037, 1.127799, 0.879450, 1.236398, 0.799700, 0.938157, 0.924123, 0.912773, 1.078590, 0.989881, 1.058876, 1.140884, 1.121083, 0.806698, 1.184307, 0.966029, 0.855606, 0.865955, 1.245261, 1.037524, 1.016249, 0.825590, 1.105669, 1.125723, 1.185581, 1.159579],
  [1.170390, 1.216885, 0.787668, 1.096126, 0.822672, 0.889104, 1.019021, 0.806193, 0.837145, 0.866523, 0.774880, 0.851524, 0.896147, 1.088831, 0.977570, 1.178461, 0.837090, 1.116111, 0.761768, 1.207130, 0.833580, 1.008481, 1.186124, 0.822344, 0.961478, 1.180493, 0.781521, 1.012356, 1.189070, 0.793007, 0.807560, 1.173557, 0.955428, 1.070609, 0.944524, 0.811899],
  [1.105126, 0.750024, 1.118396, 0.822375, 0.883482, 1.045369, 1.215918, 0.751788, 1.132244, 1.249550, 0.939694, 1.247069, 0.760378, 1.210210, 1.226240, 0.765129, 1.165124, 0.760852, 0.957883, 0.804129, 1.176262, 1.001703, 0.845671, 0.890503, 0.807399, 1.172718, 1.190804, 0.913399, 1.079300, 1.201509, 0.912202, 0.750490, 0.876459, 1.209270, 0.867355, 0.804170],
  [0.815410, 0.752176, 0.923743, 1.110318, 0.755606, 1.243707, 0.842375, 1.053645, 0.904114, 1.068549, 1.231799, 1.053548, 0.821613, 1.185155, 0.926861, 0.853294, 1.029547, 1.145784, 1.164987, 0.802577, 1.186322, 1.067016, 1.160709, 1.059763, 1.234743, 1.210968, 1.013760, 1.103614, 1.002000, 0.960560, 1.228181, 1.133031, 1.211218, 1.164293, 1.215735, 1.205743],
  [1.091769, 0.780975, 0.991748, 0.826749, 1.046770, 1.041319, 1.079933, 1.051635, 1.166267, 1.214254, 0.772772, 0.909499, 0.996535, 0.978100, 1.183413, 0.889508, 0.832377, 0.853686, 1.149482, 1.032547, 1.114822, 1.034516, 0.908516, 1.064333, 1.188977, 0.965397, 0.976787, 1.085674, 0.992265, 1.020693, 0.773708, 0.786363, 1.005527, 1.047168, 0.791028, 0.985139],
  [1.124136, 1.116358, 0.881776, 1.180297, 1.034395, 0.846860, 0.762692, 0.753489, 1.081005, 1.132056, 0.961278, 0.767692, 0.856022, 1.083218, 0.798457, 1.109064, 1.118548, 0.949150, 1.028138, 0.795823, 1.244070, 1.028271, 0.752711, 0.812240, 1.048167, 0.969373, 1.153831, 1.225757, 1.022688, 0.937884, 0.779794, 0.758804, 0.992687, 1.056424, 1.034479, 0.856047],
  [0.914005, 1.161769, 0.970142, 1.069331, 0.953720, 0.784430, 0.800615, 1.139962, 1.094469, 1.088977, 1.098463, 1.035839, 0.820870, 1.113228, 0.859679, 1.227428, 0.865257, 1.216597, 1.059356, 0.899228, 0.823416, 0.752872, 0.827867, 0.828633, 0.971454, 1.135206, 0.941700, 1.029497, 0.964770, 1.047038, 0.872049, 0.825373, 1.151971, 0.935188, 1.223996, 0.882174],
  [0.981814, 0.938671, 1.025152, 0.846202, 1.082485, 0.936464, 0.989987, 1.115897, 1.209763, 0.870030, 1.127707, 0.759451, 0.822079, 0.969090, 0.987934, 0.825915, 1.065215, 1.163176, 1.172671, 0.972162, 1.070449, 0.877497, 1.059690, 0.977904, 0.954380, 0.899408, 0.985871, 1.249172, 0.966304, 1.072371, 0.825873, 1.006500, 0.881368, 0.800593, 1.009798, 1.022055],
  [0.964656, 0.952351, 0.865939, 1.082690, 1.056787, 1.014883, 0.985660, 0.788493, 0.897663, 0.777545, 1.122668, 0.875187, 1.013236, 1.019390, 1.168573, 1.176345, 1.114498, 0.967919, 1.232919, 0.791032, 1.239062, 1.097053, 1.193719, 1.114213, 0.951541, 0.813330, 1.219288, 1.146171, 1.193508, 0.796976, 0.843983, 1.015114, 1.121481, 1.192096, 1.069397, 0.984604],
  [0.971550, 1.185053, 0.969077, 0.934848, 0.890351, 0.964320, 1.229627, 1.035110, 0.886721, 1.107539, 1.047116, 0.908494, 1.084795, 1.066454, 1.070822, 1.057303, 0.804104, 1.062202, 0.980146, 0.793591, 1.016220, 0.924660, 0.789800, 0.899812, 1.008939, 0.937339, 0.764412, 0.856135, 0.987563, 0.840224, 0.824485, 1.122069, 1.039307, 1.033158, 1.107309, 1.017093],
  [0.779046, 1.241435, 0.770381, 1.106151, 0.848184, 1.213966, 1.127037, 1.041841, 1.003791, 0.996564, 0.799086, 0.995280, 1.221683, 1.212178, 0.856904, 1.001653, 1.030404, 0.765970, 1.097932, 0.946426, 0.870765, 1.234406, 1.174188, 1.198938, 0.958986, 0.992659, 1.157828, 0.999092, 0.994129, 0.866767, 1.005645, 1.025834, 1.116986, 0.779684, 0.974030, 1.029292],
  [1.101653, 0.821914, 0.998265, 1.174262, 0.760552, 0.815809, 0.921257, 1.125598, 1.146954, 0.785417, 1.063353, 1.181927, 0.759658, 1.127100, 1.190706, 1.235430, 1.079531, 1.180373, 1.058103, 1.161145, 1.213236, 1.077044, 1.055495, 1.212942, 1.046985, 0.760801, 1.160378, 1.198318, 1.238840, 0.966391, 0.921751, 0.873881, 0.834847, 1.143325, 1.029437, 0.874004],
  [0.807439, 1.228767, 1.214199, 1.028651, 0.989868, 1.150426, 1.136573, 1.206610, 1.041473, 1.155020, 1.125408, 1.156378, 1.007941, 1.101633, 0.925449, 1.139185, 0.812785, 1.239615, 0.914703, 0.902844, 1.234221, 1.052625, 0.895670, 0.958288, 0.873650, 0.800602, 0.758177, 0.804852, 1.093634, 0.761892, 0.953439, 0.981820, 0.923659, 1.124489, 0.837612, 0.847061],
  [0.819592, 0.893812, 0.976964, 1.100324, 1.126905, 1.131016, 0.969809, 0.970911, 1.104120, 0.830934, 1.104721, 1.196559, 1.199336, 1.091673, 1.184026, 1.244933, 1.159494, 1.146711, 0.806548, 0.854184, 1.082960, 1.199222, 1.226537, 1.087955, 1.172272, 1.121570, 1.040157, 1.079872, 1.044357, 0.940106, 1.137448, 1.002213, 0.948593, 0.977478, 1.120884, 1.056562],
  [0.889955, 0.764015, 1.101715, 0.776672, 1.060078, 0.934888, 1.248715, 1.090235, 0.893517, 0.964897, 0.855278, 0.828623, 1.009954, 0.902938, 1.226862, 1.102636, 0.849446, 1.036547, 1.036344, 0.992750, 0.937884, 0.953054, 0.940564, 1.209640, 1.095911, 0.805302, 0.824941, 0.955788, 0.914113, 1.068223, 1.202926, 1.181566, 0.941121, 1.241480, 1.056490, 0.896053],
  [1.074407, 1.153089, 0.982679, 0.783533, 1.235600, 0.853373, 1.230767, 1.237875, 0.773448, 1.023866, 1.007429, 0.869013, 1.089494, 1.034108, 1.203871, 1.012006, 0.864063, 1.129849, 1.075521, 1.000555, 1.066363, 1.135280, 0.856441, 1.190361, 1.071918, 1.034312, 0.843562, 1.021384, 0.857752, 1.108577, 0.835031, 0.931005, 1.009738, 0.839220, 0.865881, 1.198385],
  [0.874316, 0.850689, 0.897721, 1.245520, 0.886369, 1.154380, 0.832582, 1.176435, 0.874570, 1.150992, 1.022014, 0.927428, 0.985487, 0.772726, 1.143291, 0.997161, 1.119409, 1.048124, 0.915448, 1.061818, 1.239405, 1.122411, 1.070525, 1.059246, 0.764550, 1.140489, 1.185001, 0.755204, 1.106298, 1.064602, 1.079818, 1.175651, 1.248692, 0.783909, 1.202786, 1.101315],
  [1.059685, 1.165818, 1.016018, 1.023490, 1.235329, 1.225623, 0.893384, 0.833997, 1.064612, 0.987608, 0.930254, 0.826717, 0.977674, 1.211704, 0.935947, 1.043387, 1.211198, 0.967990, 1.208728, 0.879273, 0.797745, 0.963556, 1.240978, 1.109088, 0.953279, 1.241851, 0.870605, 0.955308, 1.182009, 1.089920, 0.987651, 0.984085, 0.816864, 1.233432, 0.885144, 1.030525],
  [0.876190, 1.048568, 0.782155, 0.995081, 1.053966, 0.911971, 0.984153, 1.226715, 1.163523, 1.078739, 0.867120, 1.079204, 1.182913, 0.820021, 0.902293, 0.861003, 1.180762, 1.020459, 0.944467, 1.068622, 1.030275, 1.079933, 0.822826, 1.240837, 1.230709, 1.138617, 1.232682, 1.044166, 0.938311, 0.985660, 1.232996, 1.143557, 0.859225, 1.170742, 1.217965, 1.061755],
  [0.934179, 0.784475, 1.198814, 1.012624, 0.972898, 0.897478, 1.161538, 1.052623, 0.822483, 1.136190, 0.962221, 0.777648, 0.916734, 1.226821, 1.121744, 1.094863, 1.197227, 0.800313, 1.045094, 1.187763, 0.960048, 1.046714, 1.247352, 1.011078, 1.036210, 1.084266, 0.844927, 1.096681, 1.235996, 1.187063, 0.866504, 1.199022, 0.788115, 1.144926, 1.109256, 0.919968],
  [1.129172, 0.760157, 0.874275, 0.973420, 1.012766, 0.808402, 0.870531, 1.097966, 1.109614, 0.870764, 0.870760, 0.809689, 1.052659, 1.154379, 0.937420, 1.179941, 1.019524, 1.044911, 0.802723, 0.771205, 1.031170, 0.864347, 0.820724, 0.989971, 1.177123, 0.951779, 0.795137, 0.972015, 1.197680, 1.215453, 0.870882, 0.881019, 1.026823, 0.959500, 0.905719, 0.928876],
  [1.091152, 0.902632, 0.750407, 0.941200, 1.244187, 1.143907, 0.849481, 0.755461, 0.925067, 1.110972, 1.042255, 1.147151, 1.222800, 0.808189, 0.994661, 0.919353, 0.944935, 1.144087, 1.202381, 0.805685, 1.160825, 0.756597, 1.004761, 1.067568, 1.240452, 1.052331, 1.173533, 0.787862, 1.183770, 1.066983, 0.846042, 1.052917, 0.817911, 1.019539, 1.201744, 1.021607],
  [1.080528, 1.010264, 1.233586, 1.102762, 0.995154, 0.800089, 0.761634, 1.172675, 0.998127, 0.784682, 1.087561, 0.930114, 1.231328, 0.928071, 1.014014, 1.172972, 0.790586, 1.193298, 0.800519, 1.078274, 1.061113, 0.991920, 0.816963, 0.799880, 0.790139, 1.015390, 0.939056, 1.142015, 1.183543, 1.142635, 1.193533, 0.886469, 0.871154, 1.051809, 0.773896, 1.080085],
  [1.088201, 1.210923, 1.180013, 1.163880, 0.766771, 1.200799, 1.234392, 0.950160, 0.832814, 1.248561, 0.857275, 0.801347, 1.187159, 1.094165, 0.757636, 1.207871, 1.115139, 1.237103, 1.044899, 1.166851, 1.056297, 1.243068, 1.089298, 1.248230, 1.128423, 1.145772, 1.135570, 1.245093, 1.134495, 1.033997, 1.121882, 1.164435, 1.178943, 0.763490, 1.032817, 1.150427],
  [1.097962, 0.768379, 1.114420, 1.150233, 0.968625, 1.139715, 1.178939, 1.113110, 1.060196, 0.843396, 1.183939, 1.121743, 0.810815, 0.964662, 1.189911, 0.803935, 1.046648, 0.913962, 1.014715, 1.198741, 0.890873, 0.817915, 0.993669, 1.177889, 0.990179, 0.993249, 1.158858, 1.189000, 1.001000, 1.241215, 1.182163, 0.794279, 0.945739, 0.982943, 0.994821, 0.753259],
  [0.920144, 1.226028, 0.983166, 0.973032, 1.208247, 1.167955, 0.993980, 1.006898, 1.023137, 0.935541, 0.752533, 0.862193, 1.122170, 1.181716, 1.156994, 0.979152, 1.241258, 0.804812, 1.203295, 1.017196, 0.759743, 0.977836, 1.181760, 0.944966, 0.792042, 1.042017, 1.073881, 0.903202, 0.964302, 1.049769, 0.962360, 0.926213, 1.073215, 1.143783, 1.014879, 0.982891],
  [1.115901, 1.141554, 0.898639, 1.030057, 0.892102, 0.816260, 0.766289, 1.166215, 1.186293, 0.885364, 0.792675, 0.766183, 1.122880, 0.820919, 1.193137, 0.886743, 0.974939, 1.163221, 0.847943, 1.005902, 0.809878, 0.825767, 1.154162, 0.901621, 1.109224, 1.110709, 1.229380, 1.029213, 0.996351, 0.798187, 0.887744, 0.968645, 1.197411, 1.057163, 1.036143, 0.973031],
  [0.836573, 0.760482, 0.914188, 1.204316, 0.761234, 0.937582, 1.005918, 1.176149, 1.242479, 0.949855, 1.149377, 1.194735, 0.794799, 0.978742, 1.169858, 0.930107, 1.044726, 1.026331, 1.208221, 1.144567, 0.991472, 1.201668, 1.224349, 1.200728, 1.000576, 0.917762, 1.122873, 1.190263, 1.057652, 1.132137, 1.243310, 1.239956, 0.919588, 0.928075, 1.240626, 0.973867],
  [1.149062, 1.071833, 0.931398, 1.220408, 0.901193, 1.132928, 1.047777, 0.820951, 0.943016, 1.075130, 0.921697, 0.988117, 0.752329, 1.043464, 0.862409, 1.067369, 1.169680, 0.806413, 1.203946, 0.821944, 0.802666, 0.962651, 0.773854, 1.183926, 1.181514, 1.216843, 1.186203, 0.923944, 0.797397, 1.149302, 0.962137, 0.845298, 0.959532, 1.204063, 0.864255, 0.859556],
  [1.065535, 1.096007, 1.089670, 1.139823, 1.057034, 0.977994, 0.906569, 1.096030, 1.158677, 0.769747, 0.883551, 1.028627, 0.827077, 1.234189, 0.810195, 1.206849, 1.160990, 0.895278, 0.817177, 1.236381, 0.930430, 0.970297, 0.950579, 0.989255, 0.905969, 0.886777, 1.234646, 1.151955, 0.987184, 0.934578, 0.825503, 1.007760, 1.051172, 0.835637, 1.220866, 0.837767],
  [1.002623, 1.160733, 0.895150, 1.104843, 1.196113, 1.033247, 1.188305, 1.093858, 0.971845, 0.832382, 1.155006, 1.022015, 0.786094, 1.101527, 1.102067, 0.771265, 1.211336, 0.953679, 0.903481, 0.857794, 1.220360, 1.235095, 0.780304, 0.821395, 1.023874, 1.137168, 1.111660, 0.884838, 0.928977, 0.763929, 0.809901, 0.760791, 0.963654, 1.020224, 1.093922, 0.820378],
  [0.887476, 1.193488, 1.090189, 0.868346, 1.020711, 1.219463, 1.144944, 0.902794, 0.820304, 0.992277, 1.001775, 1.150414, 0.773061, 0.900899, 1.017350, 0.787873, 0.863050, 1.068445, 0.912553, 0.810495, 0.805997, 0.807487, 0.877435, 1.093307, 0.801616, 0.914764, 1.231729, 1.099902, 1.016329, 0.975203, 0.756430, 1.243595, 0.843296, 1.215764, 0.851604, 0.841889],
  [1.180848, 1.199788, 0.795576, 1.001984, 0.874829, 0.770039, 1.144193, 0.898139, 1.243194, 1.219375, 1.027889, 0.995677, 1.072778, 1.195970, 0.853477, 1.144433, 0.913727, 1.074880, 0.885306, 1.210513, 0.873478, 0.759242, 1.192200, 1.036885, 1.127213, 0.836976, 1.179867, 1.176838, 0.842535, 1.095678, 0.980786, 0.767487, 1.189539, 0.937856, 1.147591, 1.144054],
  [0.881321, 0.750507, 0.940470, 1.114459, 0.923794, 1.056230, 1.169485, 0.982107, 0.799933, 0.924142, 1.134288, 1.039997, 1.044784, 1.167662, 1.109955, 0.973188, 1.141266, 1.046115, 1.215220, 1.058075, 0.977249, 1.127801, 1.238062, 0.795865, 1.087429, 0.898555, 0.967777, 1.160138, 1.087313, 1.013516, 0.886907, 1.009365, 0.892874, 1.133822, 0.854583, 0.778075],
  [0.789651, 0.965447, 1.028241, 0.987040, 0.783192, 1.148455, 0.883643, 0.945632, 1.023044, 1.014866, 1.165322, 0.828346, 1.223455, 1.176543, 1.070726, 1.110101, 0.825155, 1.012764, 0.788676, 1.168080, 1.216439, 1.127199, 1.142271, 0.983506, 0.827060, 0.904094, 0.906410, 0.876396, 0.887323, 0.789596, 1.134186, 1.144271, 1.028461, 1.064134, 1.231972, 1.191247],
  [1.068367, 1.062934, 0.866344, 0.910101, 1.179253, 1.177490, 0.900720, 0.985082, 1.084745, 0.886490, 0.967435, 1.023617, 1.160403, 1.207092, 0.924290, 0.993839, 0.857586, 0.926339, 0.858885, 1.100011, 0.856085, 0.823947, 0.988469, 1.023032, 0.979636, 1.194340, 1.124733, 1.022584, 0.987115, 1.067072, 1.073761, 1.084093, 0.929936, 1.032344, 1.146314, 0.936626],
  [1.023618, 0.789393, 0.768563, 1.192288, 1.120520, 0.990990, 0.774483, 1.198231, 1.241107, 1.006385, 1.098585, 1.213655, 1.238218, 1.011122, 0.876270, 1.158642, 1.161701, 1.078328, 0.765414, 0.948499, 1.174101, 0.758763, 1.034907, 1.069489, 0.776068, 1.142162, 0.848228, 1.149696, 1.096587, 0.968481, 1.166322, 1.171502, 1.180374, 0.840559, 1.060527, 1.080724],
  [0.917064, 1.230040, 0.779168, 1.096718, 1.234185, 0.843718, 1.073938, 1.140292, 0.924729, 0.932782, 0.968743, 1.008399, 1.160155, 0.781326, 1.127878, 0.978831, 0.883686, 0.854490, 0.765917, 0.920705, 1.010541, 1.069290, 1.028836, 0.932421, 0.952293, 0.802598, 0.983643, 0.992754, 1.152012, 1.087942, 1.232211, 0.959326, 0.823015, 1.083453, 0.947070, 1.096884],
  [1.183280, 0.845537, 1.060814, 0.853002, 1.038260, 0.948486, 0.754005, 0.880035, 1.064611, 0.963119, 0.860151, 1.058183, 1.138513, 0.790460, 0.949605, 1.227599, 0.852175, 1.129558, 1.199464, 0.880251, 0.778986, 0.869934, 1.078425, 0.928302, 1.040728, 0.957426, 0.754255, 0.815450, 0.770860, 1.190328, 0.964716, 1.027496, 1.239563, 1.053372, 0.959725, 0.905274],
  [0.770269, 1.111798, 0.886136, 0.930786, 0.861271, 1.114111, 0.808032, 0.759889, 1.104054, 0.971409, 0.927528, 1.133073, 1.049557, 0.857395, 1.234667, 1.019780, 1.194999, 1.105530, 0.796047, 0.974976, 1.197254, 0.942091, 0.763395, 1.072472, 1.158595, 0.951860, 0.911738, 1.129745, 0.962804, 1.106319, 0.926841, 0.855644, 0.936113, 1.150043, 1.090682, 0.977486],
  [1.190878, 1.180301, 0.791738, 1.174046, 0.957507, 1.017030, 1.092689, 1.037637, 0.963786, 1.002511, 0.856615, 0.985194, 0.934538, 0.888537, 1.104602, 0.981830, 1.238900, 0.930733, 0.762168, 0.756845, 0.999194, 1.203234, 0.938247, 1.086124, 0.874979, 0.997915, 1.243249, 0.854340, 0.975249, 0.801204, 0.947840, 0.865955, 1.099850, 0.943104, 0.890979, 0.821745],
  [0.947223, 0.798914, 0.959857, 0.848671, 1.100218, 1.130665, 1.162648, 1.084188, 1.019121, 1.148582, 1.093703, 1.134950, 1.058687, 0.908361, 0.957370, 0.904461, 0.936375, 0.985654, 1.209534, 0.783605, 1.081172, 0.923582, 0.974044, 1.112541, 1.233172, 1.186315, 1.094548, 0.783126, 0.876694, 1.174101, 1.094748, 0.955186, 0.799254, 1.171829, 1.076052, 1.038400],
  [1.144114, 0.890190, 0.793684, 1.094682, 1.051236, 1.215315, 1.050829, 0.888745, 0.756091, 1.243147, 0.920127, 1.029950, 1.071430, 1.131688, 0.870356, 1.063649, 0.945765, 0.929163, 0.972568, 1.210896, 1.114006, 1.123537, 1.124910, 0.772705, 0.825410, 1.021689, 0.776310, 0.948455, 1.219590, 1.038019, 0.824078, 0.850307, 1.189299, 1.148973, 0.884639, 0.967014],
  [0.997895, 0.963897, 1.218373, 1.140996, 0.964351, 0.771303, 0.899593, 0.846858, 1.164847, 1.176222, 0.782633, 1.146995, 0.939085, 0.795094, 0.916300, 0.937575, 1.126145, 1.158098, 0.756002, 1.098463, 1.032517, 0.760603, 1.017495, 1.059952, 0.843579, 0.898680, 0.998214, 1.206720, 0.822232, 1.199999, 1.039318, 0.984754, 0.817636, 1.017455, 1.079890, 1.208975],
  [1.121484, 0.932450, 0.829147, 0.931429, 0.859644, 1.091925, 1.156539, 0.901671, 1.015798, 0.935960, 1.131616, 1.057635, 0.867559, 1.248886, 0.751522, 1.235118, 1.062757, 1.193432, 0.899675, 0.920510, 1.121905, 0.876459, 1.241657, 1.184064, 1.188018, 1.052827, 1.201780, 1.245208, 1.101270, 0.778829, 0.889575, 1.109438, 0.940993, 0.807110, 0.997012, 0.857078],
  [0.934716, 1.156089, 1.205871, 1.032922, 0.965651, 0.921429, 1.217123, 1.001904, 0.976081, 1.157287, 0.918333, 1.019115, 0.873648, 1.132701, 0.952461, 0.805872, 1.242777, 1.151787, 0.902543, 0.993513, 0.770666, 0.766374, 1.072405, 0.818397, 1.153093, 0.762560, 0.814771, 0.898274, 1.181296, 1.070839, 0.779434, 1.074199, 1.115690, 0.855172, 0.988620, 0.917386],
  [0.995770, 1.175981, 1.031854, 1.187161, 0.979283, 1.183007, 1.112512, 1.181320, 1.061547, 1.189972, 0.945073, 0.756457, 1.240105, 0.785162, 1.238193, 0.923797, 1.210070, 1.128512, 1.160856, 0.972283, 1.176899, 1.051290, 1.227924, 1.184663, 1.023451, 1.105490, 0.755477, 0.881419, 0.980130, 1.031789, 0.971406, 0.817179, 1.038183, 0.999286, 1.095108, 1.130455],
  [1.084323, 1.137743, 1.223226, 1.059535, 0.874651, 1.146730, 1.012467, 0.899453, 1.132569, 1.225645, 1.082704, 0.936071, 1.092357, 0.873027, 1.117690, 0.772252, 1.049516, 1.219238, 1.119411, 1.183283, 1.144144, 1.193380, 0.966631, 1.174136, 0.889682, 1.152797, 0.878420, 0.869050, 0.758081, 1.013336, 0.922592, 1.221992, 0.962932, 0.778638, 1.014819, 1.070079],
  [1.095603, 0.974520, 1.191318, 0.968606, 1.012666, 1.207211, 0.776156, 1.182198, 1.237411, 0.945609, 0.992528, 1.009463, 0.842828, 0.941014, 0.816470, 0.959931, 1.234919, 1.021987, 0.884313, 0.968219, 1.062926, 0.797137, 0.976399, 1.079909, 1.169799, 0.843746, 1.118743, 0.951915, 0.808439, 0.892452, 1.181072, 0.790370, 0.918863, 0.939085, 1.146693, 0.954195],
  [0.816165, 0.891891, 0.878251, 0.775579, 0.890762, 0.796463, 1.215979, 0.896825, 1.198521, 1.103966, 0.833608, 0.904309, 0.817230, 0.850038, 1.226664, 1.223104, 0.854901, 0.856537, 0.862403, 0.935633, 0.843513, 0.918414, 1.129946, 0.752892, 1.076272, 1.094199, 1.170528, 1.056710, 0.945092, 1.125244, 0.777641, 1.182168, 0.812537, 0.959806, 0.915356, 1.218139],
  [1.013081, 0.750979, 1.197518, 0.936012, 1.105610, 0.874597, 1.157340, 0.851064, 1.137807, 1.232566, 0.806808, 1.012774, 0.900441, 0.913442, 1.023351, 0.972065, 0.942008, 1.249222, 1.032267, 1.029290, 0.845241, 0.859566, 0.905315, 1.096053, 0.767591, 0.758182, 1.120799, 1.013782, 1.094509, 0.873253, 0.844044, 0.870102, 0.844861, 0.775261, 1.177884, 1.082088],
  [1.245956, 0.953094, 1.139334, 1.092451, 0.868519, 1.216808, 0.764636, 0.927900, 1.174783, 0.872089, 1.025232, 1.016760, 0.764700, 1.182211, 1.098207, 1.218974, 1.103799, 0.776391, 1.075246, 0.983906, 0.906838, 0.888515, 0.795698, 0.920508, 1.039549, 1.030095, 1.209305, 0.998283, 1.203255, 0.869131, 1.122595, 0.886434, 1.083598, 0.974306, 0.761928, 1.167108],
  [1.089310, 1.174499, 1.025431, 1.159713, 1.201251, 1.044201, 1.080611, 0.959954, 0.853085, 0.912224, 0.763700, 0.769809, 0.917707, 1.055221, 1.181869, 0.811188, 0.967266, 1.075006, 1.044142, 1.066493, 0.985561, 1.166210, 0.966716, 1.020106, 0.839424, 0.807371, 0.850760, 1.060544, 1.157586, 0.760517, 0.853697, 0.903417, 0.782233, 0.956178, 1.046979, 0.898900],
  [0.821441, 1.048414, 1.065204, 1.111227, 0.901131, 0.946065, 0.798144, 1.117867, 0.881275, 0.934429, 0.824319, 0.972291, 0.902583, 1.233032, 0.935876, 1.238579, 0.818938, 0.837549, 1.216926, 0.816812, 1.198288, 1.082039, 1.172747, 1.233714, 1.151794, 0.938953, 1.162732, 1.229043, 0.976430, 0.876871, 0.791184, 0.837941, 0.852814, 0.928544, 1.037629, 1.185428],
  [0.778225, 0.865350, 1.152585, 0.894139, 0.781340, 1.057804, 1.045171, 0.937678, 0.968471, 0.928342, 0.912008, 0.840375, 0.917741, 1.203667, 0.853076, 1.039419, 1.016889, 1.114960, 1.012101, 1.189368, 0.901268, 1.154040, 1.047708, 0.893085, 0.785184, 1.160464, 1.082337, 0.874545, 0.808526, 1.038876, 1.195923, 1.108071, 1.030423, 0.980299, 0.812373, 0.837920],
  [1.146955, 1.225430, 0.785802, 0.970444, 0.924964, 0.997356, 0.830363, 1.014500, 1.126859, 0.949382, 0.986780, 0.945170, 1.078261, 1.011993, 1.034828, 0.779255, 1.122869, 0.762814, 0.919069, 1.200095, 1.241621, 0.807846, 0.908827, 1.241626, 1.130570, 0.853886, 1.193471, 0.854252, 0.877237, 0.969264, 0.922484, 1.121640, 1.089542, 1.212916, 0.908839, 1.082745],
  [1.074550, 0.925488, 0.858197, 0.957500, 0.786404, 0.908992, 0.996649, 0.977776, 1.048385, 0.893581, 0.820260, 0.969704, 1.084503, 1.123235, 1.118846, 0.910964, 1.061937, 0.962396, 0.974597, 0.943539, 1.085826, 1.014458, 0.911441, 0.886655, 1.081797, 0.756479, 1.088434, 1.207079, 1.007202, 1.211391, 0.927591, 1.240561, 1.085995, 0.764096, 0.803719, 0.841806],
  [1.045670, 0.782092, 1.123222, 0.875912, 0.987137, 0.752290, 1.185643, 1.100224, 1.122581, 0.817052, 1.065223, 0.911382, 1.226796, 0.940416, 1.119599, 0.751273, 1.050808, 0.985517, 1.160027, 0.832825, 1.105412, 0.878735, 0.838913, 1.235267, 0.937974, 0.836201, 1.079082, 1.146335, 1.111118, 1.020484, 0.869273, 1.062892, 1.125674, 1.243997, 1.119398, 1.048712],
